ID,TARGET
3152250286,0.38360377661193185
1093266078,0.22625683312054895
633857341,0.17946644747058063
749203283,0.38186717842594536
754565999,0.3990848192395991
7443271225,0.669812019815613
3104638273,0.2883478432784272
562135436,0.24114475457104828
513832971,0.3238764826016769
5102067594,0.3209969261317507
566080758,0.19258219209490235
135104061,0.32650275576730636
8299735006,0.27199409806380026
4434938733,0.19578176255398572
479366372,0.38436179621582706
574792880,0.22990015945779876
5418060470,0.2698408519316329
131420797,0.17714157880731346
1151274726,0.2778727419220652
436421719,0.3138195957308724
4105990314,0.21417334189640777
1150925904,0.1167271747943147
5430222324,0.3039825226538421
471288523,0.1797362496150005
10123598233,0.22023041700125065
451293768,0.18731734042766385
435251984,0.2676581016567016
4426622085,0.19115457232494462
522094512,0.24351570213273566
596583229,0.3097667672218386
564354890,0.22576287851763474
3112391020,0.17822109751195744
3151471635,0.27074058780359156
3110099955,0.1706861048898711
494175026,0.22037334642909007
337667849,0.24302063484920447
415857266,0.3475379617048116
475939589,0.31628641593410123
1148814104,0.24592778407474886
128028032,0.26081713000215734
819859003,0.342951705744994
1036482405,0.23830809410660525
1042538326,0.28361211770692923
612913170,0.452343014409192
7445009597,0.27829489935305807
759702897,0.16508128566917382
7402744617,0.3222147805843328
1154290425,0.24606670088806296
635938876,0.2548175687697377
85465907,0.19500893728362462
750782133,0.3293088574829082
5433467634,0.3185743745498655
521010324,0.15037273438598084
711876818,0.18848551522486295
810986708,0.27567970680236265
634552850,0.19695205888869297
49784308,0.17078515088320584
635772938,0.18827193644073678
3151440964,0.3131090808738688
440676676,0.32844982877959294
45678450,0.2990333049105096
433947132,0.29670018240209484
647739880,0.3580444385609913
4398136120,0.24145316711724524
829516336,0.27762010955455135
814881968,0.21907684191537607
1063476452,0.3069116185709927
810083214,0.3132143053994388
86900689,0.2022307856432863
816402492,0.3428632755843972
830741213,0.33300853776521094
470272567,0.3157165921725934
636234987,0.18821959546525918
448051868,0.22514666326241936
8398388759,0.31426601361545387
10408534248,0.3508792836526593
642857000,0.23780291418517943
1127476712,0.3169736195166747
634146849,0.18281285033460476
360508624,0.21504916219099934
332565912,0.26620951894787453
565131616,0.24241034410227774
1148209166,0.4423253295306399
5121234095,0.2724290019512842
5393459211,0.1802404776602336
572259617,0.1863901887162472
75798798,0.29597830155159466
10381565875,0.25344424235008717
517854962,0.17983062315491047
10123294409,0.1992307444843084
5401725540,0.15569192368090215
571939666,0.331678460998533
1154111361,0.17900422289728576
515238117,0.23201840567865875
527511732,0.1855123399546216
1073637541,0.2909102992666691
566318432,0.18965017828514433
585102956,0.2743807343774718
59828664,0.20196194473659887
647170993,0.21724521260195642
570711607,0.22860965572855468
563027978,0.15132844785671784
5429578048,0.25458061898289563
521769702,0.3174242568206175
526825768,0.2957425096682206
585013392,0.27325502917314454
380071533,0.26045746637866946
361450608,0.28611591946334797
104984594,0.33100597477363364
569677562,0.31683758053202177
4108697056,0.182227548295949
632992316,0.30742726733687425
3151510561,0.28201550186283125
451532692,0.3316947943449269
474104961,0.2534433714406809
760236992,0.3179613885575439
812259986,0.34850150535606894
7388358645,0.2851688087923183
756053820,0.2355809024558431
636924617,0.25590221589836043
344937526,0.36685868630789625
588160197,0.1760796641713633
647038692,0.3047062269450771
815738527,0.23341853273799185
1153888046,0.18073931376585614
3394846007,0.18975786811958306
3151568113,0.129395535124834
713539888,0.26264171806965225
85177499,0.20401298967731749
751521543,0.21785453392733697
810097970,0.2539926636605073
826324862,0.19435324588402242
810054545,0.22329424357244576
458684522,0.2593504711171679
822431073,0.06944854344672556
4109053463,0.26917795232751524
89793787,0.39468814191064483
643582637,0.28088670633232193
621966436,0.1972416296037804
56176373,0.38922085640966364
569904562,0.15062630259205462
6427896417,0.2715764401252123
371741751,0.2686313521665264
1409544512,0.2813588573896562
333278207,0.22844723610507095
1385163612,0.27381320059284464
5390823185,0.2493537356817147
645749718,0.16384746584984938
1041284964,0.2345561131998304
639391897,0.36216027495442044
10446308486,0.19670361085803537
1148156402,0.18516212132368243
120449289,0.21356184321495114
86643701,0.3147295606788112
1378187375,0.20060461401129506
1379283941,0.44156368991331785
1153814317,0.29303636500584584
5119428590,0.24877051192561303
6397056536,0.2930846779804167
421613777,0.29985300215892147
1020477781,0.28304418665116277
7396834255,0.2335996142571782
756396695,0.25638010934898486
477676952,0.13983830885844267
85053735,0.2954595545675944
518952573,0.23513103931053808
753907094,0.31762688335664446
566194303,0.24028406481851863
5407014225,0.17130671207573295
732975889,0.225702346025131
510292329,0.35965074448024487
78271175,0.20497781291309292
735426194,0.19703796357654405
530561572,0.3407167870905826
647150047,0.269883496544011
8404548796,0.20764603352830707
109719864,0.28349551102963433
647165399,0.16442309481845702
84493479,0.21909349455894608
104692828,0.14770446006733354
8299832763,0.16423020884799608
335522000,0.5871646584374132
360563016,0.20135395600746916
1133041357,0.31169405007732165
1427394461,0.3405000938725286
395687256,0.24953014916697636
366796659,0.33506624845007804
333283778,0.1657383494692554
561603656,0.23200250686931104
570620093,0.18521135556338703
758523498,0.30277305438381125
816551352,0.2276803734405086
10150780791,0.38260449682174985
1023422751,0.210872265676008
8433482392,0.22985507961287574
566056559,0.19045176757352855
563333477,0.31363368963228694
5409945231,0.4437756150727973
131107959,0.22343571810365767
1435644508,0.3652103029775794
740561731,0.32410998538389424
754754895,0.1666805600815467
746336923,0.15614093153222341
376246767,0.30110065824269105
733358905,0.3416915768567228
734518045,0.46485476388130265
745509864,0.28595547873561983
87074110,0.1451913904274101
38467008,0.3629781196953028
578229597,0.2876205836881494
755640960,0.07590616048701089
578544565,0.3852373662279969
3406008233,0.17307369635808245
366868821,0.15179615558800424
8451369883,0.2595663054742013
579091649,0.36211169333263105
87830973,0.3248300709705181
3151477508,0.18986455614321712
596307179,0.2652965233469284
5443856864,0.3012921485697616
364852555,0.19993591760452215
3432917163,0.284398689214511
5122350029,0.15273959451729396
5122619773,0.3253330491220178
332801170,0.22772099062989604
529595812,0.11930813022634675
593556279,0.14288033976806894
5439074788,0.34951073221280904
336324741,0.2754190965643184
3151836129,0.15626189232260332
566012168,0.3014013362913611
582514138,0.38825214424368226
87080516,0.36011367414364504
567200048,0.32876198695408726
528932353,0.381222826139881
3151924264,0.2814411850719506
752050161,0.1278631745100982
727722122,0.2192725492147163
751690852,0.1974655490365625
756389013,0.25325967381242853
1013050765,0.21958788581338426
647054510,0.28013041180958714
88116073,0.17120430388879232
8418104655,0.276675451569911
8433507605,0.1658132892358978
8407981151,0.2797071723484236
828160480,0.25060829012782715
7391274214,0.21259916810131493
88047687,0.1409798036011234
6391919854,0.3320390737145847
5410841674,0.30339378714278636
572099868,0.20564681977326058
530606548,0.31511992874208095
459678570,0.15492067783910204
491895987,0.2875160670932817
87654334,0.2334089996994669
1434837285,0.28712422519175246
5123764928,0.24498550365931457
5104648522,0.2109150767790162
523904508,0.22811826561986237
570704087,0.3151975494370785
584830908,0.29914525546317566
526103633,0.357291948740247
530914395,0.22575886976453483
10414148512,0.2951687586085756
569783267,0.23922103802135564
499869268,0.343126133265043
1442334584,0.3028801960983166
1146604246,0.3517023997207705
436610836,0.3453153302517674
454108879,0.3082576061466917
1147995873,0.29324006092221283
4422401312,0.129113017987014
5108245962,0.16034107607672116
421046571,0.1925771540461679
481427867,0.2465827992190453
757655063,0.23995697349177142
1012447553,0.2001590898974327
713172653,0.20981428293988272
4399014733,0.19331184498355242
463637338,0.24993651996798433
449517361,0.4501844973145338
475971434,0.2339199899146932
435160918,0.4119353571292936
1147641418,0.18753401218405485
453086075,0.3164745512887818
755072096,0.22235184542105327
466695273,0.13126788927311597
451373420,0.39743496285358193
465493057,0.17371792715316095
475838512,0.23001536559984884
460857496,0.48327122499086206
6397803350,0.26968671222906704
45915677,0.33496992861481023
1152698063,0.27566449434824475
7388558195,0.25189477175285085
569970888,0.3141217623631363
483671792,0.24540859028860074
7220932719,0.2913778000145812
449681919,0.18757347853590095
7389375418,0.2904220437342285
4386474199,0.4025828677624138
821157869,0.23178474656401646
486509935,0.3175977424453262
4407737428,0.17045903743456195
485845857,0.26756968084345945
582683902,0.4050738738152501
576481654,0.32361783022266505
475841824,0.23187363057125654
451975079,0.2725570358225794
452067376,0.15898260632806976
58208981,0.288811165303969
4412293498,0.2694419371020017
576870977,0.25342129692491727
569792107,0.2791087520994152
461433036,0.17569689832158816
448686841,0.263976020649617
1145806961,0.18912321250226682
4389630465,0.32973546169067436
125566200,0.21198096205102096
4428207562,0.414926352403788
511845436,0.2720412421107432
5436757568,0.28572941499000065
1437377340,0.2033055573546001
76445932,0.20888104603627006
450376924,0.2950507491656276
1139034097,0.16100807519272603
1143050742,0.28960167775728973
8413273216,0.30186150998263483
1133523174,0.1909133596800011
17802097,0.3602792961461859
75784189,0.24737081245985304
759861152,0.13841994803765945
749144849,0.3840250550181924
1052415173,0.2586683756663807
1147444444,0.2676005052538683
7165272934,0.30684308148273176
88454784,0.34056924561260987
7296989436,0.3822128417851837
721233835,0.3595599027787838
756075120,0.27326762054289366
645397111,0.2760718409123395
67291582,0.27712954491698577
6386183032,0.34118313258724275
451489964,0.20510883695523965
1153087466,0.341137853573102
1152551652,0.2599988652452912
1153309328,0.17326118039645605
1153893941,0.19392785024875894
3411573043,0.35095617965356146
3152206755,0.24484566297160706
3445693431,0.26591441908858415
6297185911,0.369803258710425
3107037537,0.1913035390269656
335842265,0.2563177491420028
3116065375,0.36050589190576543
828839994,0.19269832347769916
1125633506,0.22024896415431613
433631782,0.2984803489699519
89429237,0.18943390863829207
4444973972,0.37161628040456773
1154180343,0.21855452643569256
1152357421,0.36314932696579777
1152670692,0.24722229197265158
1153759571,0.9739225181890004
1154179662,0.15239152884721222
746480098,0.2712899822910807
730305536,0.38130342903467623
1137071448,0.06857063209504888
616173688,0.17393420024914683
1145891549,0.2109404973660304
1140765822,0.3255496155290728
644684502,0.2704794653148306
744659251,0.18984079969619877
736631525,0.06696537012394281
751435188,0.21343337152666098
451043486,0.16674762758538073
364805866,0.05776389844405405
440037875,0.25493682541966256
3151961009,0.31782507829302037
366810812,0.11288426237060012
333606326,0.25972089865376796
361549445,0.3201627993171047
819418950,0.2568130706477646
8421732597,0.30351924972790334
712180568,0.3255064519834799
713881632,0.13471816163239142
373031455,0.11888911510811982
389760596,0.2414919174549444
3116447156,0.06935893188813848
1151200599,0.3801311308024237
1148336593,0.22037051060344848
497467366,0.37548182603913605
4395660486,0.24671242717295983
1065738761,0.3004363655236536
3435962111,0.18644618317570286
4106592984,0.3032401421805989
1150028767,0.26618534329728744
435002728,0.31756173885541666
395072115,0.3068769306067088
457811612,0.2873046447939061
3151985522,0.410148017925514
3427565360,0.2442257270572927
1066979093,0.27190743318723437
477712680,0.4312760130844152
1043598406,0.3920857424735123
6422638621,0.2984926437636583
10427412876,0.3757685516701538
1046223686,0.26387283309604637
636847402,0.2672575407525926
814374990,0.2960676948996125
632916996,0.2685153715323587
634873374,0.21688352689071042
489185535,0.2393447774015157
829818663,0.21361664452291654
438313710,0.28437929601496126
1412839360,0.25081135732529486
1439778278,0.28218612571327506
1150363034,0.3675257346302911
55198806,0.49776572092205257
371737113,0.10029473536821373
754716429,0.20379214515115834
4411689450,0.16208417644101875
443088852,0.30358321989210685
626316900,0.21077820570591704
329060544,0.13144755499797167
745510344,0.2475311873189868
10153923556,0.19633628257036306
3152084659,0.3248869334049195
1147767878,0.18884253629291037
752095772,0.21454291314944227
453026221,0.32583464196497597
123751148,0.2988501372184634
5101862652,0.3881769165944859
384674944,0.14576174291819163
514413467,0.3667073768631967
74866436,0.23622103327122565
1140749489,0.26291415088763953
154698193,0.2421023412345264
3388935236,0.31281425817270325
1134753876,0.32622868443359987
1154088396,0.40677555593375236
1153755487,0.2860477926986814
755501571,0.31466582466026205
7445100316,0.6377478419041832
7408776823,0.24201219999181553
7430403543,0.3427598322074498
374663850,0.22312771160617786
815882955,0.440874570934152
820363686,0.09071248204725041
1152758437,0.29888069814825896
10134046027,0.21328670079065262
10144414939,0.20439115362732893
1153093981,0.31962603370292564
1153112189,0.4254447477899115
10444553895,0.13673609260224845
485916552,0.25683359498464986
425940900,0.28816722813852735
644142415,0.3095847728210517
